,Y,Time,Group
648,1.260003842813161,-2.6374286813853427,0
649,1.0254727039839358,-2.8779160680979876,0
650,2.633100192218812,7.4509312338063935,0
651,1.3112408314780395,-2.3137954126721887,0
652,6.255971160010994,9.76874154231432,1
653,3.7612938067947415,2.179324776050958,0
654,0.8902219147313537,5.042298081758592,0
655,0.2564213064874532,0.8264999657833378,0
656,1.7723959774572275,2.6763959783557585,0
657,4.382384999965316,7.318176870684546,1
658,0.44002128402021234,-1.5089625410855163,0
659,1.5804824694816804,-9.873800019409796,0
660,-0.02427576839465395,-7.765832060403635,0
661,2.0543306382027358,9.334845152584347,0
662,2.1077684893896236,6.4708549828220825,0
663,0.8483137011386768,6.124835844520401,0
664,1.8882098078776766,0.3897464675418565,0
665,1.0602279330106799,-5.772624567786484,0
666,0.35148128396264167,-7.678125190270471,0
667,4.170953019245335,6.397795296874872,1
668,0.5459537887412851,-6.907898061146773,0
669,1.3106342880906907,-4.880460319484509,0
670,1.5374064109557892,5.222553193107942,0
671,3.6563382342154944,0.06346846483522128,0
672,2.441662186096154,0.8066843900394094,0
673,2.3148386852773477,8.443355498080301,0
674,3.118062149917535,-8.062245757897715,1
675,3.3535559431940003,8.229222984168299,0
676,2.7667268615511316,-4.544287737734467,0
677,3.896531071240126,2.809570594192774,0
678,0.09087015749585503,-5.749496394399958,0
679,4.09542389143307,6.95433407432769,1
680,2.704132910673493,0.2611384663895535,0
681,1.3984288379656458,-6.721221219413128,0
682,2.4670247311060103,8.779747416988148,0
683,-0.4496158932639962,-0.019630145299625923,0
684,0.2830901054940679,-0.015046214612926434,0
685,3.2044607142336865,7.83256117843122,0
686,2.749595976044331,3.120140923098706,0
687,2.229217968323597,0.6951904816227383,0
688,1.2560073996666337,3.828782166383613,0
689,4.609166014324077,1.3718193966107393,1
690,5.55715668743307,8.052358502441464,1
691,1.3699099652275857,-9.206349907415971,0
692,4.846664206173588,2.490795820728531,1
693,1.7758370753782657,-2.1814043986699616,0
694,2.141515699573638,-5.147598786811313,0
695,2.67735718920308,-6.400492739102701,1
696,-0.17560155618708784,-3.593775435478608,0
697,3.527270431132596,3.8995481534668848,0
698,0.7016986080151222,5.71851892342799,0
699,4.206545945884357,7.79464180370713,1
700,1.8573425836633632,2.8848936608758926,0
701,2.1691581441622647,-5.450095433017514,1
702,0.3298563285567053,1.7772631473564378,0
703,1.4270609092474953,-1.4419552055595393,0
704,5.706957796394277,5.230583634922688,1
705,2.8061554454149844,-0.09212924276360113,0
706,0.32850705729287255,-8.611381085340128,0
707,1.8611092046448496,-9.9357283552981,1
708,4.369302825212786,7.8095325744746305,0
709,-0.024994790439278214,-9.570565103867501,0
710,3.3040372914269835,1.1902684088704483,0
711,2.1497525115145963,-1.9633437550837503,1
712,2.3427605197713097,-3.4958474998416804,0
713,-0.07134758473594593,-8.499302667286639,0
714,1.8117953173598522,8.963603793319031,0
715,-0.9377082183965284,-7.337568571249613,0
716,2.255957536969809,-6.512496923416027,1
717,4.104939950913173,8.888375710050724,0
718,3.4181908225223188,9.01628213769127,0
719,0.874634944196803,-1.9965446668809435,0
720,4.342496503983577,9.465245324927544,0
721,1.2113801193652751,-3.288998152840808,0
722,3.2876012205259864,-8.062354801252871,1
723,1.4880406816099803,-9.529182422494863,0
724,2.2406422208335606,0.46713660071067054,0
725,7.137264822112985,8.94110968044091,1
726,1.3902347667898174,-4.237679829401959,0
727,1.699261557285531,7.356060722403704,0
728,-2.281595392194057,-7.787156012927072,0
729,2.588875608116561,3.3984967484625788,0
730,4.846514094589299,6.859058763117055,0
731,3.0646482141900595,6.9988775004851576,0
732,5.05008000511477,7.05527154258834,1
733,3.0630751952330675,-4.979064170457413,1
734,2.821456600553912,8.63107211869179,0
735,1.9897028636266803,7.8398156358540945,0
736,0.7267098111373935,5.108141145552906,0
737,6.521938937417223,2.4294312961995264,1
738,1.5609541959337028,0.2907962144480436,0
739,3.0835294304521264,3.9283909373821366,0
740,1.0459941697170694,-5.107259879041354,0
741,4.588749771651745,1.0440641815052736,1
742,3.4584831530230105,4.615435206401504,0
743,5.875548855888664,5.67595030652841,1
744,0.11533368125373089,-9.768992767446665,0
745,2.359670549338075,1.2625178920053095,0
746,-0.9952734248420334,-2.2169124527353574,0
747,5.8105817891466405,1.8484305839259108,1
748,2.3644351553188443,1.930372432566017,0
749,-0.16803066145085666,2.1737631905868753,0
750,0.6822621650828222,-2.5194728971321396,0
751,1.0589169392675561,-3.899843130572009,0
752,1.6344631504677316,-8.904342673757107,1
753,3.6395081956369095,2.6033597239835853,0
754,2.4505402229499142,8.059672705062692,0
755,0.8874452818155834,1.2142987585808527,0
756,0.5174164052293724,-4.729451801005682,0
757,2.4423310334630215,9.10458563383003,0
758,0.905017263655399,3.446598712426267,0
759,1.9698189591323843,-2.1086515113239157,0
760,0.880167389156753,-9.18855004904237,0
761,1.105204122168251,-6.226194846286899,0
762,-0.4026364274961791,-5.951227314582875,0
763,1.2939462440890013,4.6189520538829,0
764,2.6745701344421695,4.353683221614389,0
765,2.3489544572835426,9.766905002435326,0
766,2.542353513566365,-5.35139561633498,0
767,1.307327791047062,-1.7859881836136697,0
768,2.895387499187238,8.708475794388765,0
769,1.4536537623901096,-6.6176846378070735,1
770,1.880644361453622,-7.029375745813276,0
771,1.0227051673145064,-7.027773790763041,0
772,-0.009531802897554176,-5.886356942256448,0
773,0.9707278411014915,-6.86710189144244,0
774,1.327783192803249,9.706023285594888,0
775,2.0581357912802476,-2.1292516175089897,0
776,2.5816317686871972,-2.6008820667726784,1
777,3.0435485826997084,0.8166092445917901,0
778,0.30957756939603787,-5.302802870400667,0
779,4.002701515232707,-6.230608141836715,0
780,3.1824341472009587,-6.930430536882033,1
781,4.148705400503989,8.110701761656902,0
782,3.5746959581338116,-0.13071600222402324,1
783,0.14992834111101505,-9.584524146067732,0
784,2.7455923222842626,-9.492780372456455,0
785,1.8757169363560768,9.087331661092222,0
786,7.265680844791136,2.3888163454371103,1
787,3.271800884436139,-2.497258234415325,1
788,4.846521277788878,4.064502333066011,0
789,1.5519737005260008,-9.734818265333484,0
790,4.846656072243269,-0.12676850529546613,1
791,4.306587123479588,9.035997738214839,0
792,5.747742648333605,9.482481594423689,1
793,2.6958994541533454,2.6378312348114807,0
794,1.8543127329373768,1.8225061810441812,0
795,1.0194986909876504,-9.241003748816093,0
796,1.4586040616336824,-7.046779698804297,0
797,0.9606827359694707,-2.199579505126943,0
798,1.880718622590432,-2.7479531645114346,0
799,2.1339375493957897,-1.8172866612136858,1
800,1.717124758594991,-4.083831201117261,0
801,-0.5652778252993271,-9.914323377384582,0
802,4.580135133165175,-0.6842426135534652,1
803,2.701762765851259,9.933990337742614,0
804,5.66413415061185,0.28730453964474556,1
805,3.340886413026392,7.365447178325979,0
806,2.8427273274322533,7.482493711972992,0
807,0.991170991343105,9.867142989948725,0
808,2.40557593670174,-1.8671094147051903,1
809,-0.1413355958867153,6.69095315712584,0
810,5.46836895423867,9.321524542378846,1
811,-0.38112375499291096,-3.308836119758844,0
812,1.0086750456667486,-9.943880151081718,0
813,1.4226823768092483,5.087405593748846,0
814,4.329856397588862,1.9484025637493207,0
815,4.259370829581529,9.393571726426234,0
816,5.506991291761793,4.785053349885153,1
817,3.5554211035103584,2.66046132286049,0
818,3.801737908774844,8.34830594732204,0
819,6.25289740500519,0.3571689536146785,1
820,0.6091657895829047,-9.258429765675078,0
821,1.9119169224092283,3.235909164599649,0
822,1.004632453661497,0.31950444528575694,0
823,2.943439285731689,1.347115346507362,0
824,2.573965449192528,-9.388665074135531,0
825,1.2954305153126662,-7.972050622069789,0
826,0.9461062829617504,-3.8863150652886302,0
827,4.794755272480851,7.480555637629049,1
828,0.20785170049481883,9.481814541964386,0
829,2.3128220415088587,-4.087071784187142,0
830,-0.4174405012416773,-1.8215215532596005,0
831,0.7141686003736749,-5.337512910363311,0
832,2.9661314910961716,6.2194830490488435,0
833,1.9704364095010904,-4.221196675144077,0
834,5.166731592431132,3.7356307425256734,1
835,2.5591657033188477,8.25624218283609,0
836,3.5708217923987613,4.4066425083988285,0
837,3.2165353586114507,5.925316632978568,0
838,3.730245309055903,-3.814312443542727,1
839,6.820014325252927,6.085032402328629,1
840,4.711066749355597,2.0695252837730607,1
841,1.0693203787488976,-8.075818161670934,0
842,3.456566682190869,9.74266463675606,0
843,0.07402910162388798,-8.767640180819694,0
844,0.0008118930295348825,0.7031630837903453,0
845,1.8020837029281307,-7.809438271998292,0
846,2.010688285095065,8.911836437198847,0
847,2.9989494566691377,5.979094902189351,0
848,0.5532979392415214,1.0593273620563117,0
849,1.727773110266881,6.168462227497184,0
850,1.0483098682519951,-4.012687455953239,0
851,0.8633546708814535,-9.500831496158376,0
852,1.6693624067429607,-2.0416482786807055,0
853,4.5573824193256245,0.5685381027140508,0
854,0.7059649533806318,-0.7849172935484425,0
855,0.44178221224489156,-6.28074564780883,0
856,0.6072514702437962,-1.0697126772469883,0
857,5.19998146446539,4.3183966222634425,1
858,3.677467503726385,4.104392404676121,0
859,4.2396353719349,5.955577635780253,0
860,1.142758483823981,-8.659288230349649,0
861,3.3487407478289097,9.53050079977999,1
862,0.7954383869295172,-3.2857026577953974,0
863,4.083289488020787,-7.874701284499008,1
864,-1.2734829997547084,-7.164417440103379,0
865,1.284427995451142,-7.908840953029341,0
866,1.7489631430041763,3.8339917525175515,0
867,3.6783108634071207,1.7089026611409714,0
868,4.678592657556294,4.497663957000157,1
869,3.1628004717951925,-5.130314501244069,0
870,4.069283905622707,1.1769274266854133,1
871,2.5807731108727485,4.7958679376295485,0
872,3.085362053801841,-6.8656304726877915,0
873,2.5005448624307984,3.3193892392456874,0
874,0.587629683410009,-1.288402736004521,0
875,2.705418693856219,-5.752120415353943,1
876,2.969983288766601,2.9884637385927313,0
877,1.8320831803735969,1.2099470587447918,0
878,2.793735229634616,-2.8869427982439344,0
879,2.0626298036003585,-6.436130980769315,0
880,6.622193119436044,9.603945356011423,1
881,1.5220103092071962,-3.890208173026939,0
882,0.6542229832877696,-3.9059868566944234,0
883,2.076606579708579,-2.8467918809429227,0
884,2.4702292058316218,-5.845519122189153,0
885,2.6961530221450394,8.409837589645832,0
886,0.4972292623527833,-4.736141864475599,0
887,0.9027602334128528,-5.88503695268042,0
888,1.6830567990180705,-0.5805369832008793,0
889,3.279348517720413,0.09218712648303296,0
890,2.484798588016637,6.01021111726325,0
891,0.08804917206389795,-9.151115672988663,0
892,-2.4222748141234254,-1.5316817109017773,0
893,3.9187385972578896,7.374116426543658,0
894,2.1003795484230885,0.8979040809616592,0
895,1.9783107291130941,7.1885821684682405,0
896,-0.878505913059189,-6.691789771727716,0
897,2.6066857828422694,5.548765388753189,0
898,2.7004001539437734,0.7925227563076014,0
899,0.32999564435403983,-1.70556543240399,0
900,3.800676930725283,9.273436961968617,0
901,1.2888074117510913,0.5651781917938656,0
902,2.5884899357538416,-8.988014695111302,0
903,3.66430278035443,8.423478623101662,0
904,5.648199735740802,1.902527777360648,1
905,0.9959578259104823,-5.016295618455732,0
906,1.7769409102381748,7.865642881401865,0
907,0.9882232625912379,-6.2764956211646705,0
908,2.415356928621016,8.007187454234707,0
909,2.405434066739909,1.3495085471857102,0
910,0.05410240935204058,-2.3013618013240738,0
911,2.931988987056324,1.4848739297066231,0
912,2.4196834532745632,6.966101056797719,0
913,2.847385894159529,7.17676701109194,0
914,1.2660533071134288,-5.44157986227334,0
915,3.228765726091029,5.041050343817906,0
916,1.7171373419831704,5.424437704649174,0
917,2.252943857353248,1.807181852161433,0
918,2.5583905816404955,3.0897594227624516,0
919,2.2660270386994865,1.5918356700479368,0
920,1.4202265807794383,7.58632016908691,0
921,0.972509100344451,2.1776982918942007,0
922,2.209132141804112,6.782049132399386,0
923,3.24147898432039,1.8570379916409436,0
924,2.199288203973392,-2.817730772247595,0
925,2.037529100154409,4.899334419954846,0
926,1.3832381050261535,-9.813061740740556,0
927,0.9668370120638238,-0.21061329513221594,0
928,0.8288151191546135,-6.045728998666229,0
929,1.0072032846135435,-1.468255233940459,1
930,6.238950747393472,6.217655392483895,1
931,3.4290623301417456,7.394420232526954,0
932,1.8941787284021805,3.787225204047566,0
933,1.7108930293845124,-9.316534991174523,0
934,0.28419746961252734,1.8598696243533865,0
935,1.7116683031890096,9.1208908920411,0
936,-0.12922278799303766,-0.005861622986669701,0
937,2.877476386556759,-1.5183634612427142,0
938,2.4879548885981935,1.8483701369708676,0
939,3.7476608496317323,-1.3854734224385439,1
940,5.49351761617063,1.4497509657645065,0
941,1.2573923341816984,-1.1126989691167672,0
942,1.716339397256033,5.895600775234977,0
943,3.344369634051393,5.544367568991753,0
944,2.2155175633378588,1.1876175526811217,0
945,2.625145747965736,0.46412014640927524,0
946,0.4872689527791927,-4.238588801559877,0
947,1.7857751348685467,-4.304658542951481,0
948,0.2280900480478767,-7.069869089141376,0
949,6.13714721227913,7.2469836204396,1
950,4.318554578212515,2.7658739091612343,1
951,3.687007708617539,3.2259669721269812,0
952,2.4177908461090896,-0.6588377209499043,0
953,3.0232552005287543,0.7234099551070621,0
954,1.8260662754364958,-3.900189728809633,0
955,1.9412780252318307,-6.311273597902427,0
956,-0.6029153369126414,-3.014361482806742,0
957,2.1213060051045796,-9.373317972425895,0
958,1.446932049815384,-1.53110336818858,1
959,-0.3721941145685115,7.891858803395564,0
960,3.297064171030036,1.346800799133307,0
961,0.6109207296223391,-1.583258701661645,0
962,3.650878282571364,1.9000707179849012,0
963,0.03264152069168813,-9.292393391541705,0
964,0.770662389308209,-7.836900021541324,0
965,6.15667556942757,4.768547683003593,1
966,1.6249227471818655,-3.9306565758601657,0
967,1.1446512616235518,-2.8002078287939725,0
968,2.5826231590776305,-0.5553510187412662,1
969,1.0460543008475054,-8.625810561631544,0
970,2.9131488231571674,0.8850244812324721,0
971,0.33428038543785843,-2.4457676317211057,0
972,3.257267558500095,5.041713862331418,0
973,6.261296244540221,8.997988541207022,1
974,1.7339902474921927,6.369317701455341,0
975,0.5518921388353526,-0.5385226470770839,0
976,3.5100579034174295,8.291422231113668,0
977,5.15839627556452,2.5889920537278233,1
978,0.7531880562033626,-1.1271445081823472,0
979,2.329043151523645,-4.407412513296947,1
980,-0.5214348364708763,-5.6007027895335355,0
981,4.812542919128404,3.2975606027203703,0
982,1.3670623694429584,-3.602426145952709,1
983,2.5939171675048533,8.824795495283084,0
984,0.19377545936999163,-2.829284756414168,0
985,5.050612378282223,6.090470473430656,1
986,1.9888773435017686,4.526761009528471,0
987,3.4578697078405236,-7.166069076831123,1
988,2.7309983084327314,-4.529786421638922,0
989,0.8026066926104818,-0.035001304563071045,0
990,0.9341963030899161,-9.431347509644198,0
991,1.6709090457995102,-5.687248775459956,0
992,0.7137697683086429,-4.124819767618881,0
993,1.9630553570461364,0.08752677892560001,0
994,0.2705664025389337,-3.8894268659912274,0
995,1.1309094697597752,-8.306111973122768,0
996,1.9253695160384319,-3.876032164423602,0
997,1.060532966030565,-7.165007554662017,0
998,2.2035193364649825,-7.4330611813420155,0
999,2.1050143806207697,-0.02074454009794735,0
1000,0.3593360787685421,-5.300164671432777,0
1001,1.2647465401210662,-7.768443506649014,1
1002,0.5547169444782518,-9.615456815904654,0
1003,2.046003597153588,1.2618848406354406,0
1004,2.0087947884899715,-2.376856569383838,0
1005,4.5709007478374035,6.588051461212608,1
1006,-0.4133574227223784,2.9317032335411426,0
1007,0.9541731956847227,-7.215323625948013,0
1008,5.459789167012011,9.398343424217213,1
1009,0.47756111763431186,-9.556290213883985,0
1010,1.8325221127966969,-3.933424796694565,0
1011,2.2763310845450673,7.376895124923994,0
1012,1.2868041467643598,-8.656901347486583,0
1013,2.25455012484945,-0.382616820296624,0
1014,4.548654985288435,4.208785507323318,0
1015,0.3875083615619027,-2.227086251379344,0
1016,2.1592289955262944,7.565194664228962,0
1017,1.4319197880040915,-4.250493644584039,0
1018,2.1008301008392873,-1.3928313111542003,0
1019,0.8655973472812848,-7.695117642695248,0
1020,2.801341246260956,1.2747841112035587,0
1021,1.5414179825708034,1.4540612247850948,0
1022,2.7900358180677656,8.757839877093204,0
1023,0.8554015092037568,-6.841062605603168,0
1024,1.9656736319700863,-6.737145093101975,1
1025,0.738662581459264,-5.64924979524009,0
1026,2.1582467767443174,4.013491812200698,0
1027,0.700463659648512,-9.499604452947157,0
1028,0.8597931455435108,-3.913787869515703,0
1029,6.027224989405173,8.086240396598946,1
1030,5.79564168021208,3.8865346223823742,1
1031,1.1878640956985955,0.383746100080959,0
1032,2.000874485823104,5.286365666397401,0
1033,3.974265998505859,3.684345892580163,0
1034,-0.25818465212760255,-3.8300914598082247,0
1035,5.0244930166301085,4.803178425865264,1
