,Y,Time,Group
649,2.5190035021235793,1.9202954280267797,0
650,2.4029506561755345,-4.0343189745584995,1
651,2.9011273085007776,-5.791828484405858,1
652,2.0726400722018257,-1.4466313092391108,0
653,0.16452146357114072,-0.4729106308302029,0
654,1.3974954437300502,-6.118611336142696,0
655,-0.03274635180469221,-6.543045900617431,0
656,3.5306436267272607,0.22012435506227668,0
657,1.4733744144250698,2.1865517206218303,0
658,1.7585977404810988,-2.764207012236783,0
659,3.614324054011261,-4.52740047708494,1
660,2.0835843112929084,9.715159292968185,0
661,1.5391166842137856,8.392124821341127,0
662,0.30198463552613497,-1.664665389921204,0
663,3.09932536861602,9.487927461110395,0
664,1.2068819534859359,1.946338362422619,0
665,3.1713457342398526,1.778264569762385,0
666,4.085464376889127,7.664660356610501,0
667,0.568406338399732,-2.4124618459182656,0
668,1.680331306445206,1.1595092588152234,0
669,1.5843566302599181,7.185008216097383,0
670,3.2404255240142508,-7.0521137803658345,1
671,0.5009127221320233,-4.428273931221862,0
672,1.1585386998748861,-0.7994639359675837,0
673,6.757631276967064,6.019940932226547,1
674,7.708898557069736,5.5193356311850685,1
675,6.41641962267392,0.04259813255813327,1
676,1.4618789051688132,-7.699568409907728,0
677,1.6234064322046389,3.576222294305545,0
678,2.7333270807155783,-9.782098387728649,0
679,1.9754814622956214,5.975608313572385,0
680,2.6816242327799245,0.20409565502626492,0
681,4.322219819398349,4.968532610480159,0
682,2.574372704173064,9.908449685891835,0
683,-0.059278424766398,-0.8662862820490762,0
684,2.5634096445380337,9.911535386323841,0
685,-0.24480955918020397,-2.870827972773615,0
686,2.4847940498238157,6.985269624399365,0
687,3.251953560538923,-5.283327770891555,1
688,2.3426093274387987,7.960660291123812,0
689,-0.3097144372409757,-0.48187433711832917,0
690,1.836961712778613,0.16991600484264247,0
691,2.028013290082896,-6.693732183583614,0
692,3.4125207495562533,7.095033163422272,0
693,5.93065347454335,0.8736058037861589,1
694,3.1498128690606335,-0.376658884624284,0
695,1.9186278548955649,2.193360430351799,0
696,2.692428461460882,8.735408589594112,0
697,0.6088267645630041,-1.9173099305003092,0
698,2.3777972328609183,9.981563036559269,0
699,1.4667232176493283,9.062189738179661,0
700,1.0280621048029157,6.7623331155614395,0
701,2.8304185542901674,0.5947230228666172,0
702,5.147088242580679,4.0057396474277205,1
703,1.3955222528390971,8.980672929102617,0
704,2.3788339493137967,3.264696300057162,0
705,1.4550536942027081,4.226100659496035,0
706,0.7495826000396126,-1.3203383035925071,0
707,1.132939183705549,-6.542103005562292,0
708,0.4644177062310456,-9.835938862695837,0
709,0.2843314171883278,-6.845110788581332,0
710,0.4341302715375144,-0.08366433887332114,0
711,2.9899162400183807,-1.028660760897477,1
712,2.3777190698033412,3.403807477288307,0
713,-0.6482630097758149,6.732632947128408,0
714,1.6395282177840522,7.990381948928878,0
715,1.8587409431253112,-6.314414616921395,0
716,1.9517378004530133,-2.750246355147013,0
717,5.47775293166817,9.773650442888545,1
718,6.132312037489137,0.9223183645344495,1
719,0.756639910143921,-9.63521110778995,0
720,3.2477407551664172,2.3736409620295067,0
721,1.6369244662265978,-6.473900544588895,1
722,1.2334146415809706,-6.963481557736344,0
723,0.8575083173480349,-6.002860617605876,1
724,0.7128273770445872,-0.9142087186070746,0
725,2.61280040462832,-6.431162201946313,1
726,5.9564934651027555,2.6374164510877396,1
727,6.55887324389522,4.950474489395212,1
728,-0.8940485521640349,-0.4002713917123337,0
729,1.2140156717276542,-3.173226135938691,0
730,2.424704066922774,-9.058213731115519,0
731,-1.1008396561438727,-5.045688227780632,0
732,3.4343644044200663,-4.475901431572353,1
733,1.1890775146671209,-5.9181746462399065,0
734,6.079816915171872,4.074315797801818,1
735,0.6836215194225275,-1.4336930166342672,0
736,2.329211127049335,5.486580118053428,0
737,0.8164306744038634,-3.3531540712460277,0
738,4.741410557562615,5.89245912318173,1
739,-0.6465506973522455,-7.383048199008182,0
740,1.6950957280537164,-0.8993028467503201,0
741,1.5703681040736672,-9.170849979403858,0
742,0.8215965290881764,-0.9795822014540807,0
743,2.48174961972729,-8.001792431831383,1
744,-0.08021580137216411,-1.0123334043473537,0
745,1.6120994094943941,-7.353035806435077,0
746,2.6145195685466174,-7.170740029946603,1
747,0.8550695677525515,-9.351792939629718,0
748,0.8696879519728633,7.895141177242845,0
749,2.0379119293530197,-0.2069240243446817,0
750,-0.2607215125312903,-2.306704344628998,0
751,6.282169095948385,2.888320226994953,1
752,2.0873982562624316,1.6492504447353262,0
753,1.1105730611432387,-1.486571968880817,0
754,0.686064643090591,-1.121674623226168,0
755,1.5326471130667394,5.269184823832028,0
756,1.7322175647680034,-9.682801058728941,0
757,5.832350881789503,7.987392806837789,1
758,1.7465536253443494,-9.990536834559807,0
759,-0.31466038062677093,-2.4933787736827657,0
760,1.096511700377139,-5.366315982528245,0
761,0.9986740540178783,-5.126453102391348,0
762,2.9643250319665477,-0.33895632773132967,1
763,2.241790904415134,-4.9074582475939765,1
764,0.805157398047296,-2.3514946442796862,0
765,0.692186761915035,1.6653142809412653,0
766,4.906201254704582,0.0800835644008906,1
767,5.10808562658183,9.570276674803424,1
768,5.1026595194078945,8.35861346698399,1
769,-0.06913352280034779,-6.344986119914302,0
770,0.24606896747082807,8.296000984348378,0
771,0.1916866902677864,-9.578595415906443,0
772,1.8362076472694193,1.727126432948081,0
773,3.6200988259655804,9.119272069449334,0
774,2.1404749504632803,2.298184637577796,0
775,1.958188679530427,-4.998732354788951,1
776,2.858254976057502,-9.793946602915785,0
777,1.0565959417435502,5.721484894959525,0
778,6.591850007062021,3.808470705920646,1
779,1.5421639011182877,-8.329984644699325,0
780,3.4329473824825927,6.877904227252053,0
781,1.2990281758008018,7.200722874499277,0
782,3.264362970485223,7.610851968057592,0
783,2.3316222079195486,6.8005789551376274,0
784,1.8030791401970254,-8.225444118094485,0
785,1.0868959858845348,-8.13792340468424,0
786,-1.2035902531523246,-0.19911304362352844,0
787,0.5581424041803535,-0.9470100573320082,0
788,1.2065316354555768,-1.5572342092185014,0
789,3.8848915746291652,-4.532904485162883,1
790,2.048916563107948,8.412899721167435,0
791,2.9999736277343163,2.797496203171587,0
792,1.9258009891417287,6.82222698933796,0
793,3.411052159044969,8.015330257041903,0
794,1.1508704134414383,-6.03704444470252,0
795,2.070262597701667,-7.323070694135369,1
796,1.022708744654307,8.550656122533308,0
797,3.2133582950788364,7.147101020753325,0
798,2.199860215546778,3.2981960583727794,0
799,1.4845811628088237,8.358549708776295,0
800,5.768207493843991,0.7583167214083986,1
801,1.0699018990108795,-2.3674631518583755,0
802,6.28608092133449,8.241183249059997,1
803,-1.1033767739276934,-6.6924804542155725,0
804,0.987966459598587,-7.961777927648459,0
805,3.9465520574779855,-3.6227499164641213,0
806,3.9020622081765133,1.381963024512327,1
807,1.8192648691786815,4.734826546259356,0
808,0.187782807263848,-1.057625135538835,0
809,5.575343137355931,8.099278270300491,1
810,-1.4861600198443812,-4.531720642458337,0
811,2.8672687465032114,4.962490625235585,0
812,0.038161977378312395,-4.773023124406848,0
813,0.13477329105399405,-7.024013049343873,0
814,2.306500283552866,9.319323068730661,0
815,1.5109794181987084,-6.694518004796297,0
816,2.168275230375605,0.02129685095892775,0
817,3.2433546910870343,4.052303986254431,0
818,-0.27486347567305813,-0.7344403286787511,0
819,4.7927210491638075,1.0543642979358836,1
820,0.33714766920097494,-8.99954683254646,0
821,1.4137176751301155,-9.984821252124172,0
822,1.9887163139214643,5.547511023189562,0
823,2.4001930895566432,-3.5627940548462362,0
824,0.9156244976952052,-5.951997475242424,0
825,3.4692853612291534,-6.089010927762743,1
826,1.2997475205825335,-6.589488036063605,0
827,5.4630695681714005,3.031730323673692,0
828,2.381839474355576,7.9215723110558685,0
829,1.8986468492475423,1.327596397520681,0
830,1.6981893747035075,4.326079666877456,0
831,-1.0495541494745941,-7.290768706982087,0
832,1.1058291416309578,0.1960772362548049,0
833,2.624347193563313,8.820373224497992,0
834,6.52631662102908,3.512065075710895,1
835,1.4041439073806232,-8.12754177533064,0
836,0.49677325226303004,-7.330135904398651,0
837,1.9372068208380169,7.961112517449848,0
838,2.3985707562278593,-7.213307236437485,0
839,1.5438792474906167,-3.865583040917877,0
840,3.3947370842989577,0.5363229925771265,0
841,7.128420251001882,9.803742126534488,1
842,5.842189835617759,3.4609945137855966,1
843,3.0388165894704997,-0.7269366328029019,0
844,1.3125684443355772,-4.838511845631796,0
845,1.171593146933565,-4.096698658256619,0
846,5.539291423223879,5.449625462615215,1
847,3.726894940496063,3.6891259629783875,0
848,2.3968849539246295,-0.7108804901358763,0
849,2.74171680251492,7.027526653470389,0
850,1.2003679951178898,-7.002787090300259,0
851,2.5896112262164097,2.944180203178435,0
852,1.145927116016697,-4.619453448206141,0
853,1.4331660626021478,-9.371841358144547,0
854,5.4040820631954105,2.971678345412794,1
855,2.732840023392273,1.4717464276754413,0
856,2.5659760781749705,5.855843419761618,0
857,-0.29048904187827773,-6.760306229720269,0
858,4.05375862588323,6.745935783774833,0
859,1.3875236962862756,5.301253446817125,0
860,0.833150727080112,5.679516316620676,0
861,2.6694523430587798,-2.387390120867858,0
862,-0.4481637265534648,-9.414078716134737,0
863,3.8606965261941815,4.68806997448452,0
864,2.374985747757565,-6.655225281133246,0
865,0.6797400516925713,3.1110183389694903,0
866,5.055409698035264,2.011278768015776,1
867,1.343002071191937,-5.155795388027419,0
868,-0.030486403415114438,1.9630887325001911,0
869,2.0188449446263173,-5.747656511087545,0
870,0.9506585657137517,-2.0680885217309637,0
871,0.5909875256127068,-0.2996943423897882,0
872,2.635540747503774,4.1114316812919665,0
873,2.703669559489173,4.0179662619438545,0
874,3.122741586973177,0.1786661494531554,0
875,0.5314288446087788,-0.009303977089560433,0
876,0.6683036240439023,-9.551672875071189,0
877,1.380015402831272,-5.60075649003733,0
878,5.326757542545541,2.8127904029397026,1
879,2.5584670983776534,-7.107685865624653,1
880,0.6291822278619459,-6.55874671994958,0
881,0.0183871718350479,-2.9224002021551376,0
882,1.5624074993662558,-5.618192034108134,0
883,0.5447119204167374,-6.538926670201802,0
884,6.173907083104071,7.985685505517157,1
885,2.6529521398902802,6.452934916065857,0
886,1.4505904900122089,0.20649658785086444,0
887,2.850594903490761,5.888305177207895,0
888,1.9719883799928715,6.886840652915286,0
889,1.4949504745373365,6.048661171243051,0
890,5.463232795044575,2.2971679013130615,1
891,1.2169148153528513,-6.155845442602599,0
892,2.8485903041618963,4.891409581775436,0
893,5.039041028846386,-8.62878698146773,1
894,2.4771883161121537,0.6770231213284905,0
895,2.475493968756492,9.840647395061485,0
896,3.3877350737131207,0.5354173679314904,0
897,3.936766985266209,4.6455575271663925,0
898,0.3970801420101757,-1.5051680488413872,0
899,4.4043603263144515,4.84480318356076,0
900,2.057482210049484,6.902231149832993,0
901,0.8330512331400617,-7.315976107572846,0
902,0.37818166706989986,1.1055443896846757,0
903,2.7852654175480938,-8.534719139347217,0
904,-0.00037580503149015065,-6.766967836913922,0
905,1.9279754254060704,-3.8928069237002205,0
906,0.7345569806480906,-9.697872198223937,0
907,-0.26376936824440134,-3.7997671037742053,0
908,4.765460941885319,8.176042898653261,0
909,6.194805104556804,1.5591764408840447,1
910,2.5994498835842217,6.70873920966924,0
911,0.38907573065788215,-5.809585254663321,0
912,1.4405800883796673,-5.050010631975173,0
913,3.041932768518008,-0.7594878698292327,1
914,5.885167945847304,1.2733342911454635,1
915,3.5364767775723682,4.549758435089688,0
916,3.6547660942665834,9.98116904995851,0
917,2.4090007594387717,5.589473665707237,0
918,1.8160145540863957,-0.49412547142971874,0
919,4.436159745150317,2.7428157308399825,1
920,0.13532659097503152,-3.4414017767960026,0
921,2.434441353139224,-6.2300772751380284,1
922,1.7827926488580537,-0.36300810395418104,0
923,4.083208678940824,4.318813105024651,0
924,-0.3453057760277156,-2.7492688594368957,0
925,2.082011295343771,-6.022226278770891,1
926,5.769598473493847,9.078608380548083,1
927,2.002837276346568,-1.3687181343793302,0
928,2.274059612437934,9.027489467311774,0
929,1.765044441455919,2.6705680728859384,0
930,1.4856530295576382,-5.713645258509111,0
931,3.8277098913776775,9.403416091599315,0
932,2.447194471932109,4.790787742031117,0
933,1.5537720833590278,-9.327796772164037,0
934,2.0339732825768086,-3.4687233165186715,0
935,0.20830052590102222,-8.035509676454321,0
936,2.778766318631105,1.0313773878280923,0
937,3.7532981874444706,8.351998449304755,0
938,2.954857152075639,7.871343503337297,0
939,3.69090798291586,1.8142625466879991,0
940,2.05244577670005,5.694097322953649,0
941,2.9926332726506177,-4.907829268717645,1
942,3.3834482856209975,1.0714699633685,0
943,1.6150612025922326,9.409506629184243,0
944,-0.1560830956764705,-0.4903260602153168,0
945,2.5019085582833696,9.828680448130072,0
946,2.6331276298243265,5.795074112267795,0
947,0.5679855635677119,-0.770563933615767,0
948,3.9327628869285434,2.1059476651312448,0
949,8.187393597107091,4.3125584645801744,1
950,4.121690496002609,2.3462334925386727,0
951,5.746458888103593,8.102514904929325,1
952,1.0736325817415522,9.488216758670724,0
953,4.0071847874817035,8.581345380687935,0
954,2.461927085969122,0.7869293700157538,0
955,-0.0012028693224774845,-7.565370739988895,0
956,3.8523116294773043,5.954172528272883,0
957,1.339393384601018,-8.253367669971265,0
958,2.3383199218952417,7.816704527773741,0
959,5.558546237842496,2.463016613078807,1
960,4.773352906473194,9.076624642981152,1
961,1.2399791770705635,4.841686704393142,0
962,6.545157600904402,7.832273366834201,1
963,0.3595654501628621,-8.561839768837231,0
964,2.2355119410469397,0.07108162082481151,0
965,2.650591358691543,9.447452455659352,0
966,-0.13710291425060994,-9.879756066085317,0
967,0.7674932199477873,-2.300179443995476,0
968,2.622711340339471,-7.861734939635488,0
969,3.2843695837964777,-7.047586464962845,0
970,3.478782896707288,-5.586811880554478,1
971,3.28606927956239,-1.2018102504568002,0
972,0.7882920773817468,-9.209390437489331,0
973,-0.3848540929485189,-8.642891505001867,0
974,1.7596639761904593,6.19019679426572,0
975,3.150766563876467,5.392330460319503,0
976,0.2965881379996447,-2.9032985974689174,0
977,0.8058924782618561,-5.586532371768261,0
978,1.2593735387967149,-3.720462587408302,0
979,1.913815560309673,-7.607973372179504,0
980,3.889957387224941,3.4224039028440334,1
981,1.6250827195170494,-0.027026173622218153,0
982,0.5491433903993399,6.643512054920066,0
983,3.0616136880953677,5.117644471869639,0
984,4.937148325937191,0.5384537190173351,1
985,2.95568491612323,0.6175169649460166,0
986,1.5204558593379733,-5.815757437004367,0
987,0.9717434866733512,-1.9577556421647575,0
988,5.155368513173647,-1.9713858086910179,1
989,2.535645078873798,5.934606581946948,0
990,2.796172016849337,-9.372220781419784,1
991,2.6052155281387135,0.6305058544900017,0
992,5.38789293493198,0.5551863408068254,1
993,5.31218236170495,3.4643366586620523,1
994,1.08440808537621,-5.25023686819833,0
995,3.6924485249530967,-8.113951089981061,1
996,2.644623541765136,-0.7006414567162977,1
997,4.613515643728897,7.202921742964342,0
998,3.3037504822542467,2.665065664666212,0
999,0.2869787966719365,-4.795957264291593,0
1000,-0.21763280746670888,-0.8733329322773304,0
1001,0.30545280869359415,2.445936748556468,0
1002,-0.41043420022952737,-7.605667593876433,0
1003,3.0587047378402055,4.938759005566148,0
1004,6.301175894482731,7.630329265230916,1
1005,0.5233924824022353,-5.540558885321114,0
1006,1.3299407726758739,-5.859794467235022,0
1007,4.992982030436787,9.296500136601015,1
1008,2.3784807963376915,0.886875870504781,0
1009,1.7593771379530594,1.2621523597737276,0
1010,0.8402490328366067,-0.3504847123063275,0
1011,1.4144419375513992,8.25568220137469,0
1012,2.6743377096870184,-2.296215313312528,1
1013,0.9660267508847458,-9.529320817820171,0
1014,2.061035533917722,-3.342040138707345,0
1015,0.3628987670283129,-8.905329796350202,0
1016,0.7523628922404676,-5.915507196918792,0
1017,0.16059422897444842,-9.050870112343688,0
1018,0.3350387528011386,-1.8513688029227957,0
1019,4.3215157335378045,5.65246476285717,0
1020,1.015755925224206,-5.275764421535236,0
1021,2.718353386138271,2.333855936068712,0
1022,2.4533682287507146,4.661634623104634,0
1023,3.5031203436950955,7.77545433080396,0
1024,2.004237158323866,-6.6280774021296995,0
1025,2.0748416145516204,-6.731519925576627,0
1026,1.6448801544813245,-5.106102102420332,0
1027,3.073195444977201,6.779962243201794,0
1028,3.0299516057951466,-6.423333243067091,1
1029,2.376198450347392,-8.710729364866658,0
1030,3.6803156048442625,-6.847726902049425,1
1031,1.2730597704980942,7.344778357725385,0
1032,1.7491914891616078,4.572423300789538,0
1033,2.571848169319834,-9.676947881397322,0
1034,4.465904050973331,6.679179905174767,1
1035,1.5454170708876407,6.834282076702383,0
